4375,0.0347,0.8952
4376,0.0341,0.8966
4377,0.0349,0.8953
4378,0.0347,0.8965
4379,0.0348,0.8957
4380,0.0350,0.8951
4381,0.0351,0.8963
4382,0.0349,0.8955
4383,0.0348,0.8956
4384,0.0350,0.8954
4385,0.0352,0.8953
4386,0.0352,0.8950
4387,0.0350,0.8960
4388,0.0353,0.8946
4389,0.0352,0.8954
4390,0.0354,0.8938
4391,0.0354,0.8935
4392,0.0353,0.8945
4393,0.0353,0.8936
4394,0.0357,0.8925
4395,0.0349,0.8952
4396,0.0354,0.8935
4397,0.0352,0.8943
4398,0.0354,0.8943
4399,0.0356,0.8936
4400,0.0354,0.8946
4401,0.0350,0.8947
4402,0.0353,0.8948
4403,0.0356,0.8931
4404,0.0354,0.8941
4405,0.0353,0.8951
4406,0.0357,0.8933
4407,0.0353,0.8945
4408,0.0354,0.8936
4409,0.0350,0.8950
4410,0.0351,0.8952
4411,0.0352,0.8950
4412,0.0358,0.8933
4413,0.0350,0.8951
4414,0.0351,0.8954
4415,0.0356,0.8939
4416,0.0353,0.8949
4417,0.0354,0.8945
4418,0.0351,0.8950
4419,0.0350,0.8948
4420,0.0349,0.8951
4421,0.0352,0.8948
4422,0.0355,0.8932
4423,0.0353,0.8948
4424,0.0358,0.8939
4425,0.0353,0.8948
4426,0.0353,0.8942
4427,0.0349,0.8958
4428,0.0350,0.8952
4429,0.0357,0.8937
4430,0.0351,0.8952
4431,0.0351,0.8950
4432,0.0351,0.8954
4433,0.0349,0.8959
4434,0.0348,0.8962
4435,0.0346,0.8965
4436,0.0349,0.8962
4437,0.0346,0.8966
4438,0.0343,0.8969
4439,0.0347,0.8950
4440,0.0347,0.8958
4441,0.0349,0.8946
4442,0.0342,0.8965
4443,0.0340,0.8963
4444,0.0341,0.8969
4445,0.0347,0.8957
4446,0.0345,0.8964
4447,0.0343,0.8966
4448,0.0348,0.8953
4449,0.0351,0.8943
4450,0.0349,0.8954
4451,0.0344,0.8966
4452,0.0350,0.8942
4453,0.0349,0.8958
4454,0.0352,0.8948
4455,0.0355,0.8937
4456,0.0353,0.8949
4457,0.0351,0.8947
4458,0.0352,0.8946
4459,0.0356,0.8929
4460,0.0355,0.8934
4461,0.0353,0.8946
4462,0.0354,0.8936
4463,0.0358,0.8925
4464,0.0358,0.8923
4465,0.0352,0.8949
4466,0.0356,0.8940
4467,0.0353,0.8952
4468,0.0355,0.8937
4469,0.0356,0.8938
4470,0.0349,0.8959
4471,0.0351,0.8951
4472,0.0356,0.8945
4473,0.0356,0.8939
4474,0.0356,0.8933
4475,0.0355,0.8932
4476,0.0354,0.8941
4477,0.0354,0.8937
4478,0.0353,0.8945
4479,0.0355,0.8938
4480,0.0354,0.8941
4481,0.0350,0.8961
4482,0.0350,0.8957
4483,0.0351,0.8953
4484,0.0353,0.8948
4485,0.0352,0.8951
4486,0.0351,0.8953
4487,0.0350,0.8955
4488,0.0351,0.8956
4489,0.0353,0.8948
4490,0.0352,0.8955
4491,0.0353,0.8952
4492,0.0351,0.8959
4493,0.0350,0.8956
4494,0.0350,0.8959
4495,0.0351,0.8950
4496,0.0351,0.8945
4497,0.0348,0.8957
4498,0.0351,0.8950
4499,0.0354,0.8947
4500,0.0351,0.8952
4501,0.0348,0.8960
4502,0.0352,0.8947
4503,0.0351,0.8956
4504,0.0351,0.8954
4505,0.0353,0.8954
4506,0.0351,0.8948
4507,0.0350,0.8955
4508,0.0349,0.8952
4509,0.0350,0.8953
4510,0.0353,0.8953
4511,0.0351,0.8962
4512,0.0352,0.8952
4513,0.0355,0.8936
4514,0.0348,0.8963
4515,0.0350,0.8950
4516,0.0349,0.8954
4517,0.0348,0.8961
4518,0.0349,0.8958
4519,0.0354,0.8952
4520,0.0354,0.8946
4521,0.0348,0.8960
4522,0.0347,0.8963
4523,0.0348,0.8962
4524,0.0347,0.8953
4525,0.0342,0.8962
4526,0.0344,0.8964
4527,0.0347,0.8962
4528,0.0352,0.8948
4529,0.0350,0.8960
4530,0.0353,0.8948
4531,0.0358,0.8929
4532,0.0351,0.8947
4533,0.0347,0.8954
4534,0.0354,0.8936
4535,0.0354,0.8937
4536,0.0355,0.8942
4537,0.0357,0.8929
4538,0.0357,0.8925
4539,0.0354,0.8932
4540,0.0352,0.8949
4541,0.0357,0.8936
4542,0.0356,0.8937
4543,0.0356,0.8938
4544,0.0353,0.8945
4545,0.0354,0.8940
4546,0.0353,0.8951
4547,0.0355,0.8938
4548,0.0354,0.8945
4549,0.0355,0.8940
4550,0.0355,0.8942
4551,0.0356,0.8932
4552,0.0356,0.8933
4553,0.0353,0.8943
4554,0.0353,0.8950
4555,0.0353,0.8948
4556,0.0357,0.8936
4557,0.0359,0.8915
4558,0.0356,0.8937
4559,0.0350,0.8958
4560,0.0348,0.8965
4561,0.0350,0.8957
4562,0.0351,0.8958
4563,0.0356,0.8937
4564,0.0349,0.8958
4565,0.0349,0.8953
4566,0.0349,0.8959
4567,0.0352,0.8942
4568,0.0355,0.8947
4569,0.0350,0.8954
4570,0.0352,0.8948
4571,0.0355,0.8932
4572,0.0352,0.8946
4573,0.0354,0.8944
4574,0.0351,0.8950
4575,0.0352,0.8949
4576,0.0353,0.8950
4577,0.0352,0.8952
4578,0.0352,0.8953
4579,0.0353,0.8951
4580,0.0353,0.8955
4581,0.0357,0.8935
4582,0.0351,0.8950
4583,0.0348,0.8959
4584,0.0350,0.8952
4585,0.0353,0.8950
4586,0.0356,0.8941
4587,0.0349,0.8955
4588,0.0349,0.8953
4589,0.0351,0.8951
4590,0.0351,0.8952
4591,0.0349,0.8959
4592,0.0355,0.8947
4593,0.0353,0.8936
4594,0.0345,0.8962
4595,0.0350,0.8957
4596,0.0350,0.8956
4597,0.0354,0.8942
4598,0.0349,0.8956
4599,0.0347,0.8955
4600,0.0351,0.8950
4601,0.0353,0.8953
4602,0.0350,0.8952
4603,0.0352,0.8943
4604,0.0348,0.8955
4605,0.0349,0.8952
4606,0.0352,0.8941
4607,0.0347,0.8966
4608,0.0348,0.8962
4609,0.0348,0.8960
4610,0.0352,0.8955
4611,0.0348,0.8959
4612,0.0346,0.8958
4613,0.0347,0.8959
4614,0.0350,0.8958
4615,0.0351,0.8952
4616,0.0347,0.8963
4617,0.0348,0.8954
4618,0.0348,0.8959
4619,0.0350,0.8959
4620,0.0348,0.8958
4621,0.0352,0.8954
4622,0.0353,0.8952
4623,0.0355,0.8942
4624,0.0350,0.8947
4625,0.0350,0.8948
4626,0.0352,0.8944
4627,0.0353,0.8944
4628,0.0351,0.8953
4629,0.0354,0.8943
4630,0.0347,0.8959
4631,0.0351,0.8953
4632,0.0354,0.8953
4633,0.0351,0.8957
4634,0.0352,0.8952
4635,0.0351,0.8955
4636,0.0353,0.8947
4637,0.0355,0.8940
4638,0.0353,0.8951
4639,0.0352,0.8947
4640,0.0354,0.8932
4641,0.0355,0.8930
4642,0.0352,0.8947
4643,0.0354,0.8953
4644,0.0356,0.8941
4645,0.0356,0.8945
4646,0.0352,0.8955
4647,0.0354,0.8948
4648,0.0355,0.8943
4649,0.0353,0.8942
4650,0.0352,0.8942
4651,0.0351,0.8953
4652,0.0352,0.8957
4653,0.0354,0.8949
4654,0.0349,0.8954
4655,0.0351,0.8952
4656,0.0353,0.8955
4657,0.0353,0.8953
4658,0.0357,0.8942
4659,0.0352,0.8953
4660,0.0351,0.8947
4661,0.0347,0.8960
4662,0.0351,0.8953
4663,0.0352,0.8955
4664,0.0352,0.8950
4665,0.0351,0.8949
4666,0.0347,0.8958
4667,0.0350,0.8945
4668,0.0350,0.8951
4669,0.0352,0.8947
4670,0.0352,0.8944
4671,0.0352,0.8950
4672,0.0354,0.8946
4673,0.0345,0.8962
4674,0.0350,0.8955
4675,0.0354,0.8945
4676,0.0352,0.8952
4677,0.0355,0.8935
4678,0.0354,0.8939
4679,0.0354,0.8938
4680,0.0356,0.8939
4681,0.0354,0.8932
4682,0.0352,0.8943
4683,0.0353,0.8948
4684,0.0355,0.8943
4685,0.0354,0.8947
4686,0.0348,0.8958
4687,0.0351,0.8952
4688,0.0352,0.8954
4689,0.0356,0.8941
4690,0.0352,0.8955
4691,0.0352,0.8949
4692,0.0349,0.8961
4693,0.0350,0.8956
4694,0.0353,0.8952
4695,0.0353,0.8948
4696,0.0356,0.8938
4697,0.0352,0.8951
4698,0.0350,0.8957
4699,0.0349,0.8962
4700,0.0350,0.8956
4701,0.0348,0.8960
4702,0.0351,0.8957
4703,0.0357,0.8940
4704,0.0351,0.8952
4705,0.0344,0.8966
4706,0.0348,0.8957
4707,0.0349,0.8958
4708,0.0350,0.8959
4709,0.0351,0.8955
4710,0.0355,0.8944
4711,0.0356,0.8919
4712,0.0345,0.8963
4713,0.0345,0.8959
4714,0.0348,0.8958
4715,0.0351,0.8956
4716,0.0353,0.8954
4717,0.0355,0.8943
4718,0.0348,0.8966
4719,0.0349,0.8962
4720,0.0351,0.8953
4721,0.0352,0.8952
4722,0.0354,0.8940
4723,0.0352,0.8948
4724,0.0353,0.8954
4725,0.0353,0.8947
4726,0.0355,0.8934
4727,0.0353,0.8944
4728,0.0352,0.8953
4729,0.0355,0.8944
4730,0.0355,0.8942
4731,0.0355,0.8943
4732,0.0353,0.8945
4733,0.0357,0.8928
4734,0.0354,0.8940
4735,0.0355,0.8935
4736,0.0349,0.8958
4737,0.0351,0.8953
4738,0.0356,0.8941
4739,0.0350,0.8956
4740,0.0352,0.8950
4741,0.0356,0.8940
4742,0.0355,0.8933
4743,0.0360,0.8910
4744,0.0351,0.8948
4745,0.0349,0.8961
4746,0.0352,0.8952
4747,0.0357,0.8941
4748,0.0350,0.8958
4749,0.0350,0.8951
4750,0.0355,0.8943
4751,0.0352,0.8950
4752,0.0350,0.8949
4753,0.0354,0.8945
4754,0.0349,0.8960
4755,0.0349,0.8960
4756,0.0349,0.8957
4757,0.0348,0.8960
4758,0.0351,0.8957
4759,0.0352,0.8950
4760,0.0351,0.8958
4761,0.0349,0.8958
4762,0.0349,0.8959
4763,0.0349,0.8958
4764,0.0350,0.8957
4765,0.0352,0.8953
4766,0.0350,0.8957
4767,0.0351,0.8953
4768,0.0351,0.8949
4769,0.0349,0.8955
4770,0.0350,0.8953
4771,0.0353,0.8951
4772,0.0351,0.8949
4773,0.0352,0.8942
4774,0.0350,0.8950
4775,0.0352,0.8949
4776,0.0353,0.8952
4777,0.0355,0.8940
4778,0.0350,0.8960
4779,0.0349,0.8952
4780,0.0352,0.8947
4781,0.0353,0.8937
4782,0.0353,0.8942
4783,0.0354,0.8938
4784,0.0353,0.8948
4785,0.0354,0.8952
4786,0.0355,0.8946
4787,0.0352,0.8951
4788,0.0351,0.8948
4789,0.0347,0.8964
4790,0.0351,0.8954
4791,0.0352,0.8952
4792,0.0352,0.8955
4793,0.0352,0.8956
4794,0.0351,0.8954
4795,0.0353,0.8940
4796,0.0354,0.8938
4797,0.0355,0.8945
4798,0.0353,0.8953
4799,0.0350,0.8954
4800,0.0348,0.8955
4801,0.0354,0.8945
4802,0.0351,0.8962
4803,0.0350,0.8958
4804,0.0350,0.8948
4805,0.0349,0.8960
4806,0.0349,0.8960
4807,0.0352,0.8944
4808,0.0349,0.8955
4809,0.0353,0.8946
4810,0.0354,0.8948
4811,0.0353,0.8951
4812,0.0355,0.8947
4813,0.0352,0.8947
4814,0.0352,0.8943
4815,0.0353,0.8942
4816,0.0353,0.8953
4817,0.0355,0.8941
4818,0.0349,0.8956
4819,0.0352,0.8951
4820,0.0353,0.8952
4821,0.0352,0.8954
4822,0.0353,0.8945
4823,0.0353,0.8955
4824,0.0352,0.8951
4825,0.0352,0.8947
4826,0.0355,0.8937
4827,0.0354,0.8939
4828,0.0352,0.8948
4829,0.0352,0.8952
4830,0.0356,0.8941
4831,0.0355,0.8946
4832,0.0355,0.8937
4833,0.0350,0.8956
4834,0.0353,0.8950
4835,0.0356,0.8935
4836,0.0356,0.8936
4837,0.0350,0.8956
4838,0.0352,0.8952
4839,0.0356,0.8941
4840,0.0352,0.8951
4841,0.0350,0.8951
4842,0.0352,0.8954
4843,0.0353,0.8948
4844,0.0358,0.8927
4845,0.0352,0.8949
4846,0.0350,0.8955
4847,0.0353,0.8952
4848,0.0357,0.8930
4849,0.0352,0.8949
4850,0.0351,0.8952
4851,0.0350,0.8954
4852,0.0352,0.8950
4853,0.0353,0.8953
4854,0.0353,0.8954
4855,0.0351,0.8952
4856,0.0354,0.8947
4857,0.0350,0.8962
4858,0.0349,0.8952
4859,0.0346,0.8967
4860,0.0344,0.8968
4861,0.0343,0.8969
4862,0.0345,0.8964
4863,0.0342,0.8967
4864,0.0346,0.8959
4865,0.0349,0.8960
4866,0.0347,0.8966
4867,0.0347,0.8955
4868,0.0339,0.8970
4869,0.0342,0.8965
4870,0.0336,0.8969
4871,0.0342,0.8966
4872,0.0346,0.8958
4873,0.0353,0.8939
4874,0.0352,0.8951
4875,0.0350,0.8948
4876,0.0356,0.8932
4877,0.0352,0.8939
4878,0.0351,0.8947
4879,0.0355,0.8936
4880,0.0357,0.8928
4881,0.0357,0.8919
4882,0.0351,0.8951
4883,0.0355,0.8935
4884,0.0354,0.8940
4885,0.0354,0.8937
4886,0.0351,0.8945
4887,0.0351,0.8951
4888,0.0358,0.8934
4889,0.0352,0.8950
4890,0.0354,0.8932
4891,0.0355,0.8941
4892,0.0355,0.8931
4893,0.0354,0.8939
4894,0.0350,0.8956
4895,0.0356,0.8940
4896,0.0357,0.8933
4897,0.0354,0.8939
4898,0.0349,0.8961
4899,0.0354,0.8946
4900,0.0356,0.8935
4901,0.0358,0.8932
4902,0.0356,0.8932
4903,0.0349,0.8954
4904,0.0349,0.8958
4905,0.0350,0.8960
4906,0.0355,0.8948
4907,0.0354,0.8942
4908,0.0353,0.8945
4909,0.0354,0.8943
4910,0.0354,0.8940
4911,0.0351,0.8952
4912,0.0353,0.8943
4913,0.0350,0.8958
4914,0.0351,0.8955
4915,0.0355,0.8943
4916,0.0351,0.8953
4917,0.0352,0.8946
4918,0.0348,0.8958
4919,0.0352,0.8956
4920,0.0355,0.8946
4921,0.0351,0.8947
4922,0.0350,0.8956
4923,0.0352,0.8948
4924,0.0353,0.8948
4925,0.0348,0.8961
4926,0.0349,0.8954
4927,0.0349,0.8958
4928,0.0351,0.8959
4929,0.0350,0.8953
4930,0.0345,0.8963
4931,0.0348,0.8959
4932,0.0353,0.8955
4933,0.0357,0.8927
4934,0.0352,0.8949
4935,0.0354,0.8944
4936,0.0352,0.8943
4937,0.0353,0.8940
4938,0.0349,0.8955
4939,0.0350,0.8955
4940,0.0353,0.8956
4941,0.0353,0.8948
4942,0.0350,0.8955
4943,0.0348,0.8962
4944,0.0349,0.8955
4945,0.0354,0.8945
4946,0.0351,0.8954
4947,0.0353,0.8940
4948,0.0351,0.8947
4949,0.0351,0.8948
4950,0.0352,0.8950
4951,0.0352,0.8956
4952,0.0352,0.8952
4953,0.0353,0.8954
4954,0.0356,0.8939
4955,0.0354,0.8936
4956,0.0353,0.8936
4957,0.0350,0.8951
4958,0.0354,0.8949
4959,0.0352,0.8943
4960,0.0347,0.8960
4961,0.0351,0.8949
4962,0.0352,0.8959
4963,0.0352,0.8952
4964,0.0354,0.8947
4965,0.0350,0.8954
4966,0.0352,0.8946
4967,0.0349,0.8956
4968,0.0351,0.8948
4969,0.0353,0.8939
4970,0.0348,0.8957
4971,0.0352,0.8938
4972,0.0343,0.8966
4973,0.0348,0.8961
4974,0.0346,0.8955
4975,0.0345,0.8964
4976,0.0349,0.8959
4977,0.0348,0.8959
4978,0.0351,0.8956
4979,0.0356,0.8934
4980,0.0350,0.8956
4981,0.0350,0.8951
4982,0.0353,0.8944
4983,0.0354,0.8952
4984,0.0353,0.8951
4985,0.0354,0.8938
4986,0.0355,0.8943
4987,0.0351,0.8961
4988,0.0350,0.8957
4989,0.0354,0.8947
4990,0.0354,0.8949
4991,0.0359,0.8918
4992,0.0354,0.8938
4993,0.0355,0.8935
4994,0.0352,0.8954
4995,0.0359,0.8931
4996,0.0356,0.8931
4997,0.0349,0.8957
4998,0.0355,0.8941
4999,0.0352,0.8952
5000,0.0351,0.8951
5001,0.0351,0.8953
5002,0.0356,0.8938
5003,0.0355,0.8934
5004,0.0353,0.8944
5005,0.0354,0.8949
5006,0.0356,0.8941
5007,0.0351,0.8954
5008,0.0352,0.8942
5009,0.0349,0.8956
5010,0.0351,0.8959
5011,0.0350,0.8953
5012,0.0357,0.8938
5013,0.0356,0.8936
5014,0.0355,0.8943
5015,0.0353,0.8937
5016,0.0352,0.8947
5017,0.0353,0.8945
5018,0.0354,0.8949
5019,0.0351,0.8955
5020,0.0352,0.8951
5021,0.0348,0.8966
5022,0.0351,0.8953
5023,0.0352,0.8955
5024,0.0355,0.8942
5025,0.0347,0.8960
5026,0.0352,0.8935
5027,0.0345,0.8960
5028,0.0349,0.8957
5029,0.0351,0.8958
5030,0.0354,0.8951
5031,0.0355,0.8943
5032,0.0350,0.8953
5033,0.0351,0.8951
5034,0.0353,0.8946
5035,0.0354,0.8939
5036,0.0351,0.8948
5037,0.0354,0.8943
5038,0.0353,0.8942
5039,0.0349,0.8959
5040,0.0351,0.8949
5041,0.0349,0.8951
5042,0.0351,0.8953
5043,0.0353,0.8951
5044,0.0355,0.8947
5045,0.0347,0.8959
5046,0.0349,0.8950
5047,0.0352,0.8949
5048,0.0353,0.8944
5049,0.0352,0.8953
5050,0.0351,0.8953
5051,0.0352,0.8950
5052,0.0354,0.8940
5053,0.0352,0.8952
5054,0.0354,0.8946
5055,0.0354,0.8944
5056,0.0350,0.8949
5057,0.0353,0.8946
5058,0.0353,0.8948
5059,0.0355,0.8938
5060,0.0353,0.8950
5061,0.0357,0.8935
5062,0.0355,0.8938
5063,0.0350,0.8953
5064,0.0352,0.8950
5065,0.0357,0.8933
5066,0.0349,0.8957
5067,0.0351,0.8954
5068,0.0353,0.8953
5069,0.0355,0.8943
5070,0.0354,0.8949
5071,0.0350,0.8957
5072,0.0350,0.8956
5073,0.0351,0.8955
5074,0.0354,0.8945
5075,0.0352,0.8952
5076,0.0348,0.8954
5077,0.0352,0.8948
5078,0.0352,0.8952
5079,0.0350,0.8955
5080,0.0354,0.8947
5081,0.0353,0.8945
5082,0.0351,0.8957
5083,0.0352,0.8950
5084,0.0351,0.8957
5085,0.0352,0.8945
5086,0.0344,0.8967
5087,0.0350,0.8957
5088,0.0351,0.8952
5089,0.0353,0.8950
5090,0.0352,0.8948
5091,0.0350,0.8955
5092,0.0350,0.8956
5093,0.0351,0.8952
5094,0.0351,0.8949
5095,0.0353,0.8953
5096,0.0345,0.8969
5097,0.0348,0.8965
5098,0.0343,0.8971
5099,0.0347,0.8953
5100,0.0340,0.8967
5101,0.0344,0.8962
5102,0.0348,0.8959
5103,0.0347,0.8963
5104,0.0353,0.8951
5105,0.0352,0.8945
5106,0.0353,0.8939
5107,0.0353,0.8940
5108,0.0351,0.8946
5109,0.0354,0.8949
5110,0.0351,0.8958
5111,0.0349,0.8957
5112,0.0353,0.8939
5113,0.0354,0.8938
5114,0.0353,0.8935
5115,0.0353,0.8944
5116,0.0353,0.8942
5117,0.0353,0.8952
5118,0.0354,0.8943
5119,0.0359,0.8920
5120,0.0356,0.8931
5121,0.0354,0.8939
5122,0.0352,0.8947
5123,0.0354,0.8943
5124,0.0352,0.8944
5125,0.0352,0.8947
5126,0.0355,0.8934
5127,0.0354,0.8940
5128,0.0352,0.8946
5129,0.0354,0.8946
5130,0.0354,0.8944
5131,0.0355,0.8938
5132,0.0354,0.8952
5133,0.0348,0.8958
5134,0.0350,0.8953
5135,0.0355,0.8949
5136,0.0358,0.8930
5137,0.0353,0.8949
5138,0.0351,0.8945
5139,0.0354,0.8942
5140,0.0354,0.8946
5141,0.0352,0.8954
5142,0.0358,0.8926
5143,0.0353,0.8943
5144,0.0350,0.8954
5145,0.0349,0.8960
5146,0.0348,0.8961
5147,0.0351,0.8954
5148,0.0347,0.8965
5149,0.0352,0.8953
5150,0.0353,0.8955
5151,0.0349,0.8958
5152,0.0351,0.8954
5153,0.0350,0.8957
5154,0.0353,0.8948
5155,0.0347,0.8960
5156,0.0351,0.8949
5157,0.0343,0.8969
5158,0.0350,0.8956
5159,0.0348,0.8957
5160,0.0342,0.8969
5161,0.0346,0.8965
5162,0.0344,0.8965
5163,0.0344,0.8968
5164,0.0345,0.8963
5165,0.0340,0.8970
5166,0.0347,0.8950
5167,0.0338,0.8970
5168,0.0347,0.8945
5169,0.0337,0.8969
5170,0.0340,0.8968
5171,0.0340,0.8967
5172,0.0348,0.8957
5173,0.0352,0.8950
5174,0.0351,0.8948
5175,0.0354,0.8943
5176,0.0351,0.8946
5177,0.0354,0.8938
5178,0.0356,0.8930
5179,0.0352,0.8941
5180,0.0356,0.8920
5181,0.0359,0.8914
5182,0.0356,0.8932
5183,0.0354,0.8943
5184,0.0355,0.8934
5185,0.0356,0.8934
5186,0.0354,0.8934
5187,0.0355,0.8930
5188,0.0355,0.8944
5189,0.0355,0.8942
5190,0.0357,0.8927
5191,0.0356,0.8939
5192,0.0354,0.8942
5193,0.0353,0.8926
5194,0.0353,0.8946
5195,0.0354,0.8943
5196,0.0355,0.8952
5197,0.0357,0.8924
5198,0.0355,0.8936
5199,0.0351,0.8952
5200,0.0354,0.8944
5201,0.0353,0.8948
5202,0.0354,0.8940
5203,0.0355,0.8945
5204,0.0349,0.8957
5205,0.0352,0.8949
5206,0.0357,0.8934
5207,0.0354,0.8941
5208,0.0353,0.8948
5209,0.0353,0.8948
5210,0.0353,0.8949
5211,0.0349,0.8956
5212,0.0350,0.8951
5213,0.0352,0.8949
5214,0.0352,0.8955
5215,0.0354,0.8942
5216,0.0351,0.8957
5217,0.0351,0.8952
5218,0.0353,0.8951
5219,0.0355,0.8938
5220,0.0352,0.8949
5221,0.0352,0.8949
5222,0.0351,0.8953
5223,0.0354,0.8942
5224,0.0354,0.8941
5225,0.0352,0.8953
5226,0.0354,0.8949
5227,0.0351,0.8955
5228,0.0352,0.8946
5229,0.0350,0.8954
5230,0.0347,0.8959
5231,0.0350,0.8955
5232,0.0357,0.8934
5233,0.0350,0.8954
5234,0.0352,0.8941
5235,0.0352,0.8947
5236,0.0352,0.8952
5237,0.0353,0.8950
5238,0.0352,0.8958
5239,0.0351,0.8956
5240,0.0353,0.8951
5241,0.0352,0.8953
5242,0.0351,0.8950
5243,0.0350,0.8956
5244,0.0350,0.8954
5245,0.0353,0.8947
5246,0.0351,0.8950
5247,0.0347,0.8964
5248,0.0344,0.8970
5249,0.0346,0.8965
5250,0.0347,0.8965
5251,0.0345,0.8969
5252,0.0346,0.8966
5253,0.0347,0.8961
5254,0.0347,0.8961
5255,0.0347,0.8962
5256,0.0343,0.8968
5257,0.0345,0.8963
5258,0.0348,0.8959
5259,0.0350,0.8955
5260,0.0351,0.8951
5261,0.0351,0.8952
5262,0.0347,0.8958
5263,0.0350,0.8952
5264,0.0350,0.8954
5265,0.0350,0.8948
5266,0.0353,0.8939
5267,0.0348,0.8958
5268,0.0353,0.8942
5269,0.0352,0.8948
5270,0.0353,0.8948
5271,0.0357,0.8932
5272,0.0349,0.8956
5273,0.0355,0.8940
5274,0.0349,0.8958
5275,0.0352,0.8954
5276,0.0351,0.8958
5277,0.0353,0.8947
5278,0.0355,0.8938
5279,0.0355,0.8930
5280,0.0354,0.8940
5281,0.0353,0.8947
5282,0.0358,0.8926
5283,0.0355,0.8937
5284,0.0354,0.8941
5285,0.0354,0.8947
5286,0.0352,0.8955
5287,0.0355,0.8938
5288,0.0353,0.8949
5289,0.0357,0.8931
5290,0.0355,0.8940
5291,0.0352,0.8944
5292,0.0352,0.8949
5293,0.0353,0.8951
5294,0.0355,0.8942
5295,0.0355,0.8937
5296,0.0354,0.8939
5297,0.0355,0.8941
5298,0.0355,0.8941
5299,0.0354,0.8942
5300,0.0355,0.8944
5301,0.0354,0.8952
5302,0.0357,0.8941
5303,0.0352,0.8952
5304,0.0353,0.8946
5305,0.0354,0.8944
5306,0.0353,0.8955
5307,0.0355,0.8948
5308,0.0351,0.8955
5309,0.0350,0.8955
5310,0.0351,0.8953
5311,0.0353,0.8946
5312,0.0354,0.8946
5313,0.0353,0.8947
5314,0.0351,0.8956
5315,0.0354,0.8945
5316,0.0351,0.8945
5317,0.0353,0.8945
5318,0.0353,0.8942
5319,0.0352,0.8950
5320,0.0352,0.8949
5321,0.0355,0.8942
5322,0.0354,0.8947
5323,0.0354,0.8947
5324,0.0352,0.8951
5325,0.0350,0.8955
5326,0.0348,0.8959
5327,0.0351,0.8955
5328,0.0354,0.8949
5329,0.0351,0.8953
5330,0.0355,0.8936
5331,0.0350,0.8955
5332,0.0347,0.8962
5333,0.0350,0.8954
5334,0.0351,0.8947
5335,0.0347,0.8948
5336,0.0344,0.8962
5337,0.0339,0.8968
5338,0.0337,0.8968
5339,0.0342,0.8964
5340,0.0349,0.8954
5341,0.0356,0.8939
5342,0.0353,0.8952
5343,0.0354,0.8941
5344,0.0356,0.8937
5345,0.0356,0.8922
5346,0.0353,0.8941
5347,0.0353,0.8938
5348,0.0351,0.8950
5349,0.0355,0.8942
5350,0.0356,0.8933
5351,0.0359,0.8926
5352,0.0351,0.8955
5353,0.0352,0.8953
5354,0.0354,0.8948
5355,0.0355,0.8936
5356,0.0355,0.8940
5357,0.0351,0.8952
5358,0.0356,0.8935
5359,0.0352,0.8946
5360,0.0354,0.8944
5361,0.0355,0.8942
5362,0.0355,0.8941
5363,0.0354,0.8946
5364,0.0354,0.8940
5365,0.0353,0.8950
5366,0.0352,0.8939
5367,0.0354,0.8941
5368,0.0352,0.8947
5369,0.0351,0.8951
5370,0.0353,0.8946
5371,0.0351,0.8953
5372,0.0355,0.8940
5373,0.0354,0.8947
5374,0.0353,0.8946
5375,0.0350,0.8953
5376,0.0352,0.8951
5377,0.0355,0.8944
5378,0.0354,0.8945
5379,0.0350,0.8958
5380,0.0350,0.8953
5381,0.0351,0.8954
5382,0.0353,0.8951
5383,0.0355,0.8937
5384,0.0351,0.8952
5385,0.0352,0.8950
5386,0.0349,0.8957
5387,0.0347,0.8965
5388,0.0351,0.8954
5389,0.0348,0.8965
5390,0.0349,0.8961
5391,0.0350,0.8954
5392,0.0351,0.8954
5393,0.0349,0.8957
5394,0.0348,0.8956
5395,0.0348,0.8951
5396,0.0349,0.8955
5397,0.0350,0.8957
5398,0.0352,0.8956
5399,0.0352,0.8947
5400,0.0350,0.8953
5401,0.0350,0.8951
5402,0.0349,0.8945
5403,0.0344,0.8959
5404,0.0351,0.8953
5405,0.0352,0.8949
5406,0.0347,0.8959
5407,0.0352,0.8937
5408,0.0350,0.8944
5409,0.0349,0.8955
5410,0.0351,0.8952
5411,0.0349,0.8960
5412,0.0349,0.8957
5413,0.0353,0.8940
5414,0.0353,0.8945
5415,0.0354,0.8949
5416,0.0349,0.8957
5417,0.0353,0.8940
5418,0.0353,0.8937
5419,0.0352,0.8946
5420,0.0355,0.8942
5421,0.0355,0.8937
5422,0.0352,0.8954
5423,0.0359,0.8914
5424,0.0360,0.8916
5425,0.0349,0.8959
5426,0.0353,0.8947
5427,0.0352,0.8951
5428,0.0356,0.8935
5429,0.0352,0.8952
5430,0.0353,0.8947
5431,0.0354,0.8946
5432,0.0353,0.8948
5433,0.0353,0.8952
5434,0.0352,0.8951
5435,0.0353,0.8949
5436,0.0352,0.8952
5437,0.0350,0.8956
5438,0.0352,0.8949
5439,0.0355,0.8938
5440,0.0352,0.8947
5441,0.0354,0.8946
5442,0.0355,0.8939
5443,0.0352,0.8953
5444,0.0353,0.8941
5445,0.0354,0.8944
5446,0.0352,0.8948
5447,0.0354,0.8947
5448,0.0353,0.8950
5449,0.0352,0.8953
5450,0.0355,0.8938
